x,y,z,roll,pitch,yaw
-675.2118960001721,556.7331318440412,900.4613982909403,-90.01094356217322,54.30392654406348,2.86149545080701
-683.6540769305134,556.7584714827894,894.6596181153124,-90.01094356217322,54.30392654406348,2.86149545080701
-684.6941045347602,557.4574800281003,893.8654481757756,-90.01094356217322,54.30392654406348,2.86149545080701
-685.199557054794,557.0677191634406,893.0694989220319,-90.01094356217322,54.30392654406348,2.86149545080701
-685.8332613350004,556.5835599257603,892.1948589642863,-90.01094356217322,54.30392654406348,2.86149545080701
-686.3321828924384,556.1855063941939,891.3977604051809,-90.01094356217322,54.30392654406348,2.86149545080701
-687.6394249196643,556.6914076138884,890.5900107472731,-90.01094356217322,54.30392654406348,2.86149545080701
-688.9540025157373,557.1974197441745,889.7752112639866,-90.01094356217322,54.30392654406348,2.86149545080701
-689.5792149211326,556.6934507907113,888.9724580387644,-90.01094356217322,54.30392654406348,2.86149545080701
-691.1810346197582,557.0365167525316,888.8051520357022,-90.01094356217322,54.30392654406348,2.86149545080701
-692.0806042284902,556.3625632403931,888.6567754894036,-90.01094356217322,54.30392654406348,2.86149545080701
