x,y,z,roll,pitch,yaw
-426.4971802731556,778.7966884936061,897.9592673910724,-90.46994766590153,45.39386022942501,-3.8033361504098555
-433.35972561268454,778.8531669140759,890.9988311423612,-89.7225626888005,45.159546403473186,32.34118626069153
-434.2564108091865,778.2892379058005,889.9510954883089,-89.56810109342955,52.192783350524095,70.02757414812591
-434.68241457109866,777.1512525041254,889.0152270323911,-89.70289703568307,50.2815757536068,33.09847934640316
-435.56809712495277,776.5779801703704,888.143726209124,-89.69619398382848,51.423753437519636,33.566567069262575
-436.5472754210321,775.9329187700658,887.2139075233956,-89.68192136989461,54.211103250504735,33.935978706239126
-437.4246683546045,775.34696812187,886.4579075174312,-89.48995706595464,60.04517363842201,68.33401372300015
-437.92001954744796,774.134525527017,885.7088531639237,-89.6728074052716,55.06507937807344,34.86897201937124
-438.8818334868241,773.4695468160718,884.897194688821,-89.4203375227279,74.68957230541393,34.823259305115045
-439.9406160422201,772.744649744962,884.550411277311,-86.9548756608642,85.93727149770886,66.29504615139331
-440.61055634609926,771.4087771516188,884.4475401976362,180.0,0.0,0.0
