x,y,z,roll,pitch,yaw
458.35951173929493,-501.539924708573,350.7995973482324,35.194149689806714,30.086821278119263,54.81408985034005
453.2983930311223,-494.50865597245917,355.2513270552522,6.1319047668779145,6.002099541607205,45.03147708198836
452.2439118143618,-493.43799945075926,355.4102712454013,6.466252816708396,5.282155136820057,50.146561419488
451.1884234896271,-492.5436552421523,355.5650334768055,-19.694577504183854,-10.798557526136372,62.275748572530276
450.0074990655923,-491.8241923634992,355.0793216691435,5.961114347381719,4.538825552573039,52.01225265446579
448.95190112556077,-490.99099860579173,355.2180433825805,5.903097083977328,4.042193345146107,54.84908664245663
447.77755338840336,-490.1566952465186,355.3653481922047,5.656636791246245,3.684206547019709,56.1205342429219
446.7192634845889,-489.4410778267077,355.4905398775844,5.347349106362429,3.3917105142812765,56.75346569444033
445.542093961032,-488.66529883169966,355.6210992336504,6.4063791820521265,1.6779119357887082,74.37555504380946
444.2466020735838,-488.30268861178075,355.7714640813582,6.599492719630515,0.20238296610717788,87.14056926177561
442.8320492591345,-488.23577944180744,355.93516729649104,-90.40156731247848,41.52775928941644,-0.510464341414274
