hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
15,4,1.22032521686504,1.33555423480765,4.56295765616233e-08,3.04351658848419e-07,1.18231388439915,-6.40899236355713e-07,-2.38420625464641e-07,-0.254191575373581,0.957782889895725,1.48757199647035,-8.99893507266825e-07,-6.04444384472227e-07,1.1634460206625,0.739042596319621,0.639224592205719,-0.0799727272402073,0.638093674408791,1.27146104476161,1.72933445618824,1.30164966094526e-06,8.90282173200087,-1.53845211769976e-06
