hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,1,3.19402074607933,0.557164604174202,-0.230815978194414,-2.11664246391701,0.192055920916573,2.11600131132021,-0.872690957443865,-1.46838069351881,4.09102018395367,3.92435613919009,-3.6275309867051e-08,-2.55918772308879e-08,2.39849932137279,-0.136622969437617,-0.450483948408984,-0.558734314446387,2.06833216786087,3.14855279007769,4.09832321058109,48.4994667419369,-0.640877047444597,33.2643660316799
