hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
6,4,1.93744152341139,1.6648839589705,-2.71711542154662e-11,1.07795071172355e-08,-2.44426701101474e-11,-1.07962156541295e-08,-1.57131601659091,-2.53758443733527,-2.16028865906992e-08,-1.52947703031249e-08,-2.28270546714452,-1.36747341463875,1.73084502425218,1.02255945008824,-0.986857198121482,-2.24697179985774,-1.83424693162669,-1.11468465957641,3.03278489316413,23.0796207346541,8.3392728880624,5.36849252064239
