hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,4,3.72205761329241,3.42020499960988,-2.49813751906913e-08,-1.71092937122528e-08,-5.92763171880506e-09,8.7867294469946e-09,-2.84701962442477,-3.50651742259509,9.07903086044826e-10,0.0349823017893207,-2.12890181488262,-0.835223909204657,3.30799716293726,3.14524033495898,-2.50934036171485,-3.23287966277243,-1.80712169955891,-0.400324268545348,4.68760104164602,34.0963538195173,3.98231796143942,41.1788929753123
