hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
10,4,3.08726509661932,2.08181089923241,1.21463301638869e-07,4.53007245053281e-07,2.12830303082717,-5.83347041151681e-07,-9.24870846574777e-08,-3.3353381258045,-9.1499589416344e-07,-5.6126227943647e-07,-3.33334539303189,-3.10852236699065,2.99544624026576,1.96317772476523,1.96062771713905,-3.24611540683589,-3.14019855252329,-2.87846537283785,4.91311490258913,39.3227310725233,11.2214440871899,-2.00158797269978e-06
