hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,4,1.267659004346,2.19220064448071,-6.88942236592993e-11,2.03637986659336e-08,1.1194029380722,-2.01425853457005e-08,1.32672539621126e-10,-0.832674312774704,-4.05750597565202e-08,0.146915040245049,-1.65242336622543,-0.521362348294433,1.22675702486383,1.69608118500573,0.742271153270283,-0.728322248936516,-1.1763653384547,-0.183515161986846,2.34653595948098,11.9180499436601,3.14806251323379,-7.30261149328726e-07
