hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,2,3.94607742355385,3.70814526052661,-2.49813751906913e-08,-1.71092937122528e-08,-5.92763171880506e-09,8.7867294469946e-09,-3.03841902674924,-3.8469147549657,9.07903086044826e-10,0.598435877165164,-3.53889433012012,-2.57758684421705,3.52446365648272,3.42933876548888,-2.35170257029694,-3.12061327927178,-1.93228028324662,-0.416676615422827,5.29514879170828,-15.9128642459039,-50.1012900436038,19.8899892402766
