hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,4,1.98773801157972,1.38938213566587,9.99307303573005e-11,2.6558399047774e-08,2.63753463514149e-10,-2.61423187021769e-08,-0.663408204683719,-1.86389858153782,-5.26003987033619e-08,0.570582021229878,-1.24295124335441,-3.71229323826395e-08,1.73615821069399,1.14496991265324,-0.451618712490459,-1.76862369113441,-1.16289021929415,0.36179464466503,2.30017163673951,1.7308886769567,0.0872011946557159,0.785401885064815
