x,y,z,roll,pitch,yaw
-233.31118701133977,955.3365589563579,899.0327087761705,-90.28892434342255,45.45048127360113,-4.686399838655369
-237.21542032951373,956.1073919060601,895.5483049065763,-89.48376577261375,24.035237138034077,120.748980815305
-236.84974988239725,955.4593108462849,893.8856976527443,-89.0385619213699,56.72105696618464,109.20859923520145
-236.11389388215713,953.1999157455331,892.3304163217333,-89.49233353364284,41.42681929597172,72.40536698224776
-236.4946812986433,952.0543397655016,890.9658513987049,-89.508637236976,38.96552283909635,72.62658012970401
-236.87052602628586,950.9101490614861,889.480635679581,-90.26421779716777,42.4366591107417,-3.6461811831024256
-238.14840611849678,950.9842838018478,888.0801150155761,-90.2601646643685,42.287745432883035,-3.3111882262912444
-239.42888948814664,951.0511679564346,886.6698149261412,-89.49108514663983,40.685678508826406,74.08944355745504
-239.77953977285995,949.8840745095412,885.2558561025355,-89.46787580398511,46.79444872923882,68.0799258071544
-240.33000355307234,948.5652179388976,883.916908315831,-89.31919056262913,73.74602109065803,36.96957442243713
-241.37131166496926,947.7998260255114,883.5416397424085,180.0,0.0,0.0
