x,y,z,roll,pitch,yaw
356.1076336041255,-500.7459664458627,362.6889520819845,-6.99925324493656,-4.024825658520424,60.54532513163381
347.34654255075196,-495.82436556885955,360.54844262122475,66.62792880863572,22.43746507003965,80.74602859119
346.64954165561767,-494.9727340337969,362.3168872054144,11.350750731792301,8.268675502169035,53.795230806804135
345.6690238668132,-494.2149811403632,362.56154738979995,-43.107376572868716,-16.087291361426292,73.83469229863329
344.42025624549944,-493.47795888559324,361.2929059483469,10.100051928526145,7.04420945586853,54.818027388140834
343.27561850053945,-492.6380889713173,361.54231397038353,-44.12204997222255,-16.067332173983075,74.38760491578319
342.0380756834386,-491.9100009599656,360.2435381388149,60.41102712539422,19.613246766225355,79.3338164612187
341.14154999433794,-491.12381169561456,361.9497937448387,-44.92227084089763,-17.615827721149643,73.41913439815919
339.9087195869733,-490.3167834815514,360.6017908943716,10.114846427447056,2.38408654385703,76.09766799551313
338.59679947211544,-489.98569037859704,360.84229453959944,10.415103728960254,0.4807919793968732,86.55708323300405
337.28310934202136,-489.90833829031567,361.0839940372783,-90.61671893660426,45.66147471686854,-0.6464578782873923
