x,y,z,roll,pitch,yaw
-361.40037952931914,913.0859587578038,744.8152618994816,-67.99842044696973,20.674233755413525,-46.165063672700654
-364.35206752969424,919.2902724424764,737.6315533096817,-45.41864406102913,32.03852311227509,-64.29560975390484
-364.4686422840713,921.1069406480299,736.9191202958285,-49.02504322879258,30.053446854413625,-59.89939860505199
-364.7329943525036,922.9624372195117,736.0508802640991,-61.593940847175155,23.427563888473525,-58.78962323790086
-364.94430000391264,923.8930355232707,735.241451391144,-63.32212160180998,22.43494304987277,-59.545322216481644
-365.1575746187521,924.8338822110697,734.3513456721084,-85.9055686322869,11.083550625647613,9.919403642834773
-365.4581089699362,924.8492937895867,733.608818482445,-141.41056498405467,33.57985109740868,52.47890749860731
-366.0137225294439,922.1069208567893,732.958565167196,-85.87239254825502,11.085479046286405,9.403060430564018
-366.31115367857706,922.1247252108649,732.223013504748,-37.283101057615134,36.21195634297441,-59.04085713069559
-366.7095576354279,925.910902924131,731.5240383135507,-122.27726149739198,24.789134719695298,36.29829787492362
-367.2380503406986,925.0104677941479,730.8686624286547,180.0,0.0,0.0
