x,y,z,roll,pitch,yaw
428.0376157992376,978.5131810700584,741.3464610231723,-88.15968739167339,65.20676639785646,-10.45857995381109
419.1259418600426,980.1239751195816,737.1783502805545,-89.5399200285355,57.1751571977193,-46.52907463295086
418.2820469160209,981.033558233092,736.377117030426,-89.18951873580696,62.28591744768903,-38.5544175197571
417.10771767226737,982.0017331594777,735.5763587993091,-88.3231410233177,60.841883977354755,-7.251602119485947
415.9600051385516,982.1860611183573,734.9258059323263,-88.4505376775405,57.77785064690448,-6.87554863888781
414.8109797331119,982.361103030631,734.1910375646537,-87.9445649421796,62.032052288211744,26.88115950333917
413.5358041713112,981.77818640444,733.4492722203925,-88.30494512397367,60.63448616075119,-6.029682922040255
412.3913098060602,981.9375040529501,732.7970528767937,-88.99090964273684,66.85445215332608,-37.07210309091974
411.20315954335746,982.8721591676879,732.1498972799901,-83.7998185327952,81.1559132098289,27.56429135222535
409.7779228933753,982.315217509609,731.9143960822256,80.14551550353828,86.29502070111413,134.26796887716748
408.4255946733462,983.2917074658387,732.0205561710363,180.0,0.0,0.0
