x,y,z,roll,pitch,yaw
382.21011464706953,-502.4004239430672,350.1427175622028,-59.45425246245001,159.9034281585692,21.34249023097552
391.1834016272259,-498.50929980813703,347.84742080070225,-59.45425246245001,159.9034281585692,21.34249023097552
392.2127471211015,-497.7454313613386,347.63093345752674,-59.45425246245001,159.9034281585692,21.34249023097552
393.24171224697557,-497.0570144644337,347.4329504946168,-59.45425246245001,159.9034281585692,21.34249023097552
394.2712990185091,-496.5205127448015,347.2250796643657,-59.45425246245001,159.9034281585692,21.34249023097552
395.3418715124275,-495.8992661381365,348.05374736063794,-59.45425246245001,159.9034281585692,21.34249023097552
396.4739373878149,-495.29517532533663,346.8149173715288,-59.45425246245001,159.9034281585692,21.34249023097552
397.5009258371621,-494.75913996286823,346.62331806504477,-59.45425246245001,159.9034281585692,21.34249023097552
398.67575203150534,-494.37188794893575,346.4396546768028,-59.45425246245001,159.9034281585692,21.34249023097552
399.91158594280057,-494.27077883422567,347.2966458888589,-59.45425246245001,159.9034281585692,21.34249023097552
401.17476805629724,-494.1991478716324,346.07512181258375,-59.45425246245001,159.9034281585692,21.34249023097552
