x,y,z,roll,pitch,yaw
356.7071691152213,963.8218855540748,744.1207505262869,-89.8165848015598,52.38893281234385,-41.97795549290812
350.0644834989871,969.3006996512875,739.0269060685503,-89.8165848015598,52.38893281234385,-41.97795549290812
349.7790709188133,970.5368701776697,738.1888426548885,-89.8165848015598,52.38893281234385,-41.97795549290812
348.861793538768,971.859854772322,737.19321650363,-89.8165848015598,52.38893281234385,-41.97795549290812
347.72543161111287,970.7294426471146,736.1386870899389,-89.8165848015598,52.38893281234385,-41.97795549290812
346.95610736833385,972.0191611576556,735.2103755986088,-89.8165848015598,52.38893281234385,-41.97795549290812
346.00292325553744,972.0879370807214,734.2577126772446,-89.8165848015598,52.38893281234385,-41.97795549290812
345.0646032417701,973.3930711076698,733.3184839038194,-89.8165848015598,52.38893281234385,-41.97795549290812
343.94057175600506,972.2387346344585,732.5944693118436,-89.8165848015598,52.38893281234385,-41.97795549290812
342.6858551002965,973.6003720782122,732.5429088243304,-89.8165848015598,52.38893281234385,-41.97795549290812
341.57821402934667,974.9507368823258,732.4069463402604,-89.8165848015598,52.38893281234385,-41.97795549290812
