x,y,z,roll,pitch,yaw
-312.3732144884412,923.9601466927089,740.1411071728148,-74.79478118063528,35.0792247591243,-21.31025413923758
-320.2654854457171,928.443278033219,735.6887650215084,-74.79478118063528,35.0792247591243,-21.31025413923758
-321.0584020599702,928.5337946215686,734.9727779619586,-74.79478118063528,35.0792247591243,-21.31025413923758
-321.8509990660993,928.6134345881331,734.4178371371395,-74.79478118063528,35.0792247591243,-21.31025413923758
-322.6151655551225,929.9333685574661,733.6984489685346,-74.79478118063528,35.0792247591243,-21.31025413923758
-323.5707613053786,930.0246858608932,733.0612789963639,-74.79478118063528,35.0792247591243,-21.31025413923758
-324.36751830663246,930.1007814783559,732.5028546507867,-74.79478118063528,35.0792247591243,-21.31025413923758
-325.14568218719677,931.4255152503197,731.8527358669335,-74.79478118063528,35.0792247591243,-21.31025413923758
-326.1050366363313,931.5097458628584,731.3749343515965,-74.79478118063528,35.0792247591243,-21.31025413923758
-327.2212665570895,931.6210824475079,731.2257065026843,-74.79478118063528,35.0792247591243,-21.31025413923758
-328.3372725297168,931.7255662901191,731.1579233547725,-74.79478118063528,35.0792247591243,-21.31025413923758
