x,y,z,roll,pitch,yaw
-262.1452843604893,927.3208391980831,889.743265026212,-89.01610338978315,63.04672658816213,34.66065803430444
-271.2473448387393,923.6238796661967,888.1707453666565,-89.01610338978315,63.04672658816213,34.66065803430444
-273.0962215449628,923.7782695016363,887.5217705822494,-89.01610338978315,63.04672658816213,34.66065803430444
-274.2083964324974,922.8438894118893,887.043856674121,-89.01610338978315,63.04672658816213,34.66065803430444
-276.2250404488239,922.9160950613958,886.6346459735178,-89.01610338978315,63.04672658816213,34.66065803430444
-277.3576932285785,921.9916529987976,886.2358672596729,-89.01610338978315,63.04672658816213,34.66065803430444
-278.3748653027262,921.179026145614,885.8343329735746,-89.01610338978315,63.04672658816213,34.66065803430444
-280.5701577436823,921.1634606915217,885.5837243341127,-89.01610338978315,63.04672658816213,34.66065803430444
-281.73826893551205,920.2646610287782,885.5133201612792,-89.01610338978315,63.04672658816213,34.66065803430444
-283.05033975129413,919.2791363188236,885.5265628215868,-89.01610338978315,63.04672658816213,34.66065803430444
-283.9847109444327,918.6098286276823,886.0346788170968,-89.01610338978315,63.04672658816213,34.66065803430444
