x,y,z,roll,pitch,yaw
-262.1452843604893,927.3208391980831,889.743265026212,-88.5333488411551,80.89093827285174,23.30253926356812
-271.2473448387393,923.6238796661967,888.1707453666565,-88.5333488411551,80.89093827285174,23.30253926356812
-273.0962215449628,923.7782695016363,887.5217705822494,-88.5333488411551,80.89093827285174,23.30253926356812
-274.2083964324974,922.8438894118893,887.043856674121,-88.5333488411551,80.89093827285174,23.30253926356812
-276.2250404488239,922.9160950613958,886.6346459735178,-88.5333488411551,80.89093827285174,23.30253926356812
-277.3576932285785,921.9916529987976,886.2358672596729,-88.5333488411551,80.89093827285174,23.30253926356812
-278.3748653027262,921.179026145614,885.8343329735746,-88.5333488411551,80.89093827285174,23.30253926356812
-280.5701577436823,921.1634606915217,885.5837243341127,-88.5333488411551,80.89093827285174,23.30253926356812
-281.73826893551205,920.2646610287782,885.5133201612792,-88.5333488411551,80.89093827285174,23.30253926356812
-283.05033975129413,919.2791363188236,885.5265628215868,-88.5333488411551,80.89093827285174,23.30253926356812
-283.9847109444327,918.6098286276823,886.0346788170968,-88.5333488411551,80.89093827285174,23.30253926356812
