x,y,z,roll,pitch,yaw
925.6951790057972,-497.1773838861767,345.59456080865766,35.22312075607887,30.05083682103916,54.78330117367747
923.2370697713891,-493.65649411223956,348.440840563003,3.332435003180027,6.608144807438446,26.375035584597388
922.5499882671802,-492.2538458669858,348.53004371556847,-16.1380654817625,-5.273599244163419,72.37425270713939
921.0286591046918,-491.7292585020584,348.06620157219436,33.723618858726866,10.577625547847811,74.39654650480882
919.6824275983411,-491.17074699667376,349.01428979612547,8.69240572790454,2.3710767847146546,74.382836049933
918.18631305488,-490.7452011183375,349.25144615457486,8.334210022400951,2.26675597255686,74.40163628331608
916.6869882837665,-490.32014655381056,349.4791228301531,-16.472614352902948,-2.7687956246094267,80.73886994425705
915.0574714119131,-490.0341713886487,348.99032685269947,30.20768501561964,3.2292836252225157,84.21985933094929
913.4474356161559,-489.8194939639835,349.933543172309,7.3050214579301285,0.2643516935031931,87.33547186876892
911.8230052912058,-489.745867325448,350.14190779172554,5.11361148112646,2.5370823945260748,63.06234063322152
910.4275313393399,-489.0330497008723,350.28135626551807,-90.42511246496622,40.49838758716244,-0.5869067393744895
