x,y,z,roll,pitch,yaw
286.18758683808016,920.7729177678009,741.4906745976825,-90.06318101128244,60.090926089369894,-40.34189161161411
279.5281028530736,925.8621962217406,736.4884492058545,-90.6665825043122,55.651412535411,-66.36488859811375
278.9271516455042,927.2025806161005,735.4868181732795,-89.25590592717576,40.37210898657702,-3.946319941461465
278.1281034521245,927.2724834282561,734.5354639523102,-89.20962144508621,45.578945671162245,-3.963914665805027
277.17123402869925,927.3555951780959,733.5864046080872,-90.50428343866271,60.62093468752045,-56.241738300610855
276.2407857844024,928.7286883663871,732.6526071123525,-90.62504167035794,61.11052108031668,-60.712912069861545
275.4619232518626,930.0906554952655,731.7880881953984,-89.20084469038396,43.20025655391775,-2.445881359324555
274.49386915254274,930.1498887726584,730.7467340522815,-90.68170003141515,69.45647218563755,-56.30727209618139
273.54681129059577,931.5407674065268,730.11743965143,-85.90403281891075,83.95009514303838,-1.4260792653857826
272.26693440609745,931.6603669571964,729.9768564479887,71.6750537716275,89.01239060689346,112.99618082466982
270.9931859021823,933.1105456531939,730.004478713227,180.0,0.0,0.0
