x,y,z,roll,pitch,yaw
123.63392973967655,917.7592318081017,741.4428594931935,-73.46485696858859,25.688747172742985,-4.375016814007363
116.54161463752484,923.3200098748271,737.0695463916568,-73.46485696858859,25.688747172742985,-4.375016814007363
115.89493809747387,925.8009203161978,736.2448641295647,-73.46485696858859,25.688747172742985,-4.375016814007363
115.01256521714618,925.8573808684506,735.5148229384866,-73.46485696858859,25.688747172742985,-4.375016814007363
114.12956670732171,925.9209062621726,734.7096634182443,-73.46485696858859,25.688747172742985,-4.375016814007363
113.09981089768428,925.9964635075047,733.831844834127,-73.46485696858859,25.688747172742985,-4.375016814007363
112.31812678353094,927.2964176325497,733.1845513907786,-73.46485696858859,25.688747172742985,-4.375016814007363
111.38124264799967,928.6368759202173,732.3824532774463,-73.46485696858859,25.688747172742985,-4.375016814007363
110.34601467169307,928.7411146307192,731.7961390542537,-73.46485696858859,25.688747172742985,-4.375016814007363
109.16991149090666,928.8839092970662,731.663930439063,-73.46485696858859,25.688747172742985,-4.375016814007363
107.92960229060884,930.3142360832646,731.687531595519,-73.46485696858859,25.688747172742985,-4.375016814007363
