x,y,z,roll,pitch,yaw
937.6705891884949,-502.1608533817466,343.45010472303056,34.1896298009155,20.306368458523202,62.99702101943533
929.9294373803117,-498.4863371990956,349.0193689502686,34.1896298009155,20.306368458523202,62.99702101943533
929.4857820954808,-497.757600724446,351.4584279676026,34.1896298009155,20.306368458523202,62.99702101943533
928.4612476113352,-497.10381634454325,352.7706295389895,34.1896298009155,20.306368458523202,62.99702101943533
927.5886768153453,-496.4437373325902,354.0793469725835,34.1896298009155,20.306368458523202,62.99702101943533
926.5399316519662,-495.7952370337787,352.9379848160087,34.1896298009155,20.306368458523202,62.99702101943533
925.658866414663,-495.21135416990785,354.25902169130643,34.1896298009155,20.306368458523202,62.99702101943533
924.6939202735199,-494.63514076935235,354.36091759078886,34.1896298009155,20.306368458523202,62.99702101943533
923.5681235856039,-494.3883902666872,354.50581698061535,34.1896298009155,20.306368458523202,62.99702101943533
922.3745878451605,-494.40331761651396,353.4382496132471,34.1896298009155,20.306368458523202,62.99702101943533
921.1532384243031,-494.30713937734674,354.85025179819627,34.1896298009155,20.306368458523202,62.99702101943533
