x,y,z,roll,pitch,yaw
383.7990827449612,-493.548159602955,358.70384929065665,35.24182393917787,30.027761808025787,54.76171262365968
381.287337534672,-490.04565132927723,361.1441365353369,-74.96565589077858,-41.614016941300704,79.88630096672203
380.9567292558512,-488.48257460628315,359.4717865985551,65.19869943202339,33.89545149759081,75.59087506434241
380.2705875596968,-487.0258625660441,361.3190844262301,5.509692117451075,7.4813095824679205,36.310557981213734
379.25422414252733,-485.6087465376195,361.4851899058805,-47.04285137050803,-25.74588698430933,68.05658235800632
378.0551349063496,-484.32706360741656,359.9429587307292,4.554501836441141,6.7592062741264884,33.850421132600914
377.16974395596327,-482.98282112207335,360.0696704080178,4.941637499731287,5.989869720318933,39.393080391935875
376.0302356529261,-481.5723243790361,360.2249412062614,-26.074052590616937,-24.352523437132433,49.81732720960543
375.00022627986255,-480.27639628472434,359.5014614550648,4.559219378624438,5.033454102226155,41.990712756967994
373.86206374752885,-478.99661434979987,359.63692377918824,-21.714012736098297,-9.061521572066669,68.39077782298567
372.33715153338517,-478.2813350464544,358.97563638380257,-90.3381753613213,40.516974768282594,-0.5943107704191514
