x,y,z,roll,pitch,yaw
-468.4136499260912,917.9964024621142,743.7330872536068,-62.99552716795306,23.94781528049809,-15.001832699096504
-474.73699439677,923.6798314287594,738.1722757224795,-83.69896581434247,13.93485051471259,13.84330723703784
-475.18417251366196,923.6957166158707,737.3596685340135,-61.49783575291563,24.21482985277824,-40.41678929847079
-475.79165102408183,924.8349042117011,736.4054320928284,-59.40413967605496,25.27269038918214,-33.392121754713095
-476.5498834862594,925.9977410428164,735.520929910057,-61.072493832118525,24.547293972115327,-33.99176493282207
-477.31556242146166,927.1653648910103,734.5532834966373,-76.95564254096361,18.88741686227066,18.877817685014158
-478.21123339878363,927.2254621615665,733.5855257374319,-59.90707022963944,24.966450346719142,-39.672080361204806
-478.83731519459775,928.3987080333873,732.6781902981481,-55.48583227791865,26.77760607936826,-26.436539986355083
-479.76395887980993,929.6109339731892,731.9207260390356,-39.31768606710155,30.47689441950007,-12.690403022229065
-480.98767782352905,930.8903350724427,731.7736026397445,-140.69473348719626,28.51956835795744,6.88096090971578
-482.1424702712418,929.8532894460077,731.6534051668941,180.0,0.0,0.0
