x,y,z,roll,pitch,yaw
-468.4136499260912,917.9964024621142,743.7330872536068,-62.99552716795311,23.947815280498077,-15.001832699096552
-474.73699439677,923.6798314287594,738.1722757224795,-62.99552716795311,23.947815280498077,-15.001832699096552
-475.18417251366196,923.6957166158707,737.3596685340135,-62.99552716795311,23.947815280498077,-15.001832699096552
-475.79165102408183,924.8349042117011,736.4054320928284,-62.99552716795311,23.947815280498077,-15.001832699096552
-476.5498834862594,925.9977410428164,735.520929910057,-62.99552716795311,23.947815280498077,-15.001832699096552
-477.31556242146166,927.1653648910103,734.5532834966373,-62.99552716795311,23.947815280498077,-15.001832699096552
-478.21123339878363,927.2254621615665,733.5855257374319,-62.99552716795311,23.947815280498077,-15.001832699096552
-478.83731519459775,928.3987080333873,732.6781902981481,-62.99552716795311,23.947815280498077,-15.001832699096552
-479.76395887980993,929.6109339731892,731.9207260390356,-62.99552716795311,23.947815280498077,-15.001832699096552
-480.98767782352905,930.8903350724427,731.7736026397445,-62.99552716795311,23.947815280498077,-15.001832699096552
-482.1424702712418,929.8532894460077,731.6534051668941,-62.99552716795311,23.947815280498077,-15.001832699096552
