x,y,z,roll,pitch,yaw
-670.7432745509731,562.525216396969,897.5772288166095,-90.27513223276942,45.430016682231766,-4.54543951243448
-678.0348743822308,563.3487722104452,890.543726291534,-90.6515346884029,58.29184439063596,-41.55260524742302
-679.6054955071895,564.7118123070048,889.2659524353041,-89.50709376123943,53.28950399462274,37.228203228306555
-680.3868688881199,564.1279289341628,888.5426105787132,-88.05002075940124,80.80475557949195,66.76284009901212
-680.9953183323926,562.8307422106751,888.3135590370227,-89.14883124193412,71.6510005536541,37.541977477587125
-681.86919176273,562.1771707393185,887.9549929082007,-88.91213241859222,76.06701857311447,38.058582042219825
-682.8362999886691,561.4461242086844,887.6578694126592,-88.70212548775532,82.52780580907401,10.38600561769145
-684.2788304425711,561.2134958078591,887.4703793181859,-69.71658678969986,88.28446850918178,86.50624373559513
-684.8555167166879,559.89868622117,887.4283614191476,52.8249634128996,89.39847363108223,-179.41378657942371
-685.9061208475875,559.0802547443352,887.4356806012522,84.07585350117893,84.26297818050845,-119.0783194866289
-686.4658632619387,557.7642866349997,887.5763400572375,180.0,0.0,0.0
