x,y,z,roll,pitch,yaw
509.1440915387791,-502.7218582191862,332.9704056898021,31.592248636347364,20.475817671310768,60.001505246300546
502.68893498398734,-496.85801162762084,338.3528737311699,31.592248636347364,20.475817671310768,60.001505246300546
502.65981315075453,-495.7265298487588,338.9481647375919,31.592248636347364,20.475817671310768,60.001505246300546
501.73053779674564,-495.07744651470955,339.0333029676243,31.592248636347364,20.475817671310768,60.001505246300546
500.76936034483435,-494.1794132321145,339.76437997669973,31.592248636347364,20.475817671310768,60.001505246300546
500.00190961238127,-493.3211866964614,341.1403514611932,31.592248636347364,20.475817671310768,60.001505246300546
499.0634388495722,-492.48431754485307,341.21469755059,31.592248636347364,20.475817671310768,60.001505246300546
498.12576325378456,-491.58594297381535,341.287826036317,31.592248636347364,20.475817671310768,60.001505246300546
497.14532534043707,-490.72611512233505,342.0373200196574,31.592248636347364,20.475817671310768,60.001505246300546
495.9703880464187,-490.4877120337536,342.1742495444132,31.592248636347364,20.475817671310768,60.001505246300546
495.04907044153964,-490.02102987011733,343.61547531470956,31.592248636347364,20.475817671310768,60.001505246300546
