Index,Hook_X_in_camframe,Hook_Y_in_camframe,Hook_Z_in_camframe,Tip_X_in_camframe,Tip_Y_in_camframe,Tip_Z_in_camframe,Lowpoint_X_in_camframe,Lowpoint_Y_in_camframe,Lowpoint_Z_in_camframe,Hook_X_in_workframe,Hook_Y_in_workframe,Hook_Z_in_workframe,Tip_X_in_workframe,Tip_Y_in_workframe,Tip_Z_in_workframe,Lowpoint_X_in_workframe,Lowpoint_Y_in_workframe,Lowpoint_Z_in_workframe,Hook_X_in_worldframe,Hook_Y_in_worldframe,Hook_Z_in_worldframe,Tip_X_in_worldframe,Tip_Y_in_worldframe,Tip_Z_in_worldframe,Lowpoint_X_in_worldframe,Lowpoint_Y_in_worldframe,Lowpoint_Z_in_worldframe,TFC_X_in_workframe,TFC_Y_in_workframe,TFC_Z_in_workframe,TFC_X_in_worldframe,TFC_Y_in_worldframe,TFC_Z_in_worldframe,Path_Points_Count
1,-8.084092220717421,-13.41291544936631,298.75571629912326,2.3805379009272145,-8.194358484669117,285.45135597447353,-3.9063578411301227,-0.9291140914394285,292.49544912787417,41.744214675181,-503.4654779368605,367.7630722837092,52.25357144898123,-498.1903621741647,354.40170118082494,45.88939723509749,-490.9591973521282,361.4808773955093,-516.0792691911324,959.5761126703532,746.7681282880177,-506.0195345716693,946.0979689021092,741.2103226083223,-512.1975447359409,953.4259472829308,734.1349423514733,51.43823408290723,-389.98852354765467,-40.04522870444394,-519.7907592622855,553.7601868061925,626.3844696426888,10,52.28535667970544,-498.2057919909097,354.5563534284397,52.13477744810552,-497.26235711946896,356.6911170599627,51.522449202788025,-496.36256747542507,357.8190824600499,50.907078798434135,-495.35549599062534,357.8484704931934,50.286655919159,-494.36539354489406,358.96836208518437,49.5148239669537,-493.27636934140554,359.0019446989988,48.89699557384336,-492.34185130415887,359.02249148193346,48.26738214675628,-491.33432384354285,360.1432242320575,47.03606131581491,-491.1092299918342,360.26716920180246,45.936851097643945,-490.9661007735325,361.48113988877674
2,-9.171995862434217,-13.373288340635456,298.4101133403793,2.2989954139843283,-6.473857081332861,287.84736456497194,-4.941418719612653,-0.13239463403400922,292.67920988637326,78.127079399176,-503.42590593014097,367.4007532645834,89.61895072079956,-496.4647162054577,356.77578949023683,82.31818523908605,-490.1622910897071,361.6477222586889,-479.71617975847926,958.4701950408308,746.5202422207051,-468.5969663932673,947.7353100297045,739.3172711535225,-475.775863325814,952.860807088438,733.1385017987703,88.90735928480308,-389.98278351928025,-40.067842944562734,-482.3308049906897,552.970953935007,626.1700961186492,10,89.60043750842166,-496.51046772339845,357.0454414194097,89.28998371841936,-495.71179197228116,355.85724269499667,88.52593722363102,-494.73303631970737,357.07198103243394,87.75550364797579,-493.82362533651576,358.29334602719223,87.13290478148951,-492.9829697526386,359.51125102519273,86.35021675741835,-492.0574758066999,360.74537891903196,85.57471610439987,-491.1969750492077,360.7702599849483,84.64594138605122,-490.4160921993704,360.81536468832866,83.41207708720694,-490.26858310121054,360.9229169178414,82.30510256004594,-490.20028629288663,362.2352271502044
3,-11.999919357038861,-13.980567307530679,298.20485664102705,-1.471810294021153,-7.765610730277032,285.59876296932947,-8.25751795254665,-0.8798668445017601,293.2340023042321,118.02254231827439,-504.0425301166552,367.1881864775205,128.58626233571863,-497.7707288925965,354.52485181715883,121.72207687333724,-490.9217562091681,362.1978790595804,-439.8331589172751,957.4308876448764,746.911448672465,-429.7023358062367,944.6661875194752,740.368573374785,-436.3595964776946,952.5913660587591,733.6881091348208,131.6264695829351,-389.9770422397153,-40.09045730310426,-439.6220468797437,552.074290521745,625.9265419244567,10,128.5576029531873,-497.74981624732027,354.3954587702027,128.51997017974867,-496.9809077112373,357.458576697958,127.75208890419039,-495.9771625415294,357.4964118045212,127.12129569069396,-495.0682078218436,358.5674387682765,126.48597115092112,-494.073445611048,359.64066575147893,125.5809917898138,-493.0495724175526,358.63020195414805,124.91603297556837,-492.1335883943288,360.76337156137606,124.11373243760245,-491.19951976160434,361.86415073873064,122.87623281337922,-491.051598191729,361.9867160746822,121.75648601520338,-490.9066234219219,363.16357902891326
4,-17.464136176179103,-13.591047435835698,297.96613428728745,-6.276635463801257,-5.060526752109386,286.98110563349536,-13.769975443706658,0.47407477143628235,293.2240286026219,153.52650060200148,-503.6764501707186,366.9565604740888,164.7284532847771,-495.0856860440188,355.91097533665925,157.1713977758235,-489.5915390222404,362.1953551339132,-404.34637329482996,956.479122137903,746.3441931321131,-393.5387180807707,945.3575512403095,737.5064298747391,-400.92526139812793,951.8860845812029,732.161032273533,172.59559221200504,-389.9713003650271,-40.113071076571245,-398.6628826753534,551.2134377009864,625.692713576557,10,164.67229550230496,-495.11758510551437,355.36790320887,164.42601438914735,-494.32005906561466,358.57878919127256,163.65798006232544,-493.5450699991496,358.61240995671415,162.85355048385318,-492.702431333475,359.7411525132618,162.043114281004,-491.9317850392215,360.8798398677178,161.1580195378363,-491.06693625543846,359.8191318540717,160.34135861477316,-490.2890810198498,360.960668686655,159.41482755962693,-489.74369939277557,361.02538702141476,158.28336078770548,-489.7511513277651,362.25543008428497,157.20095732526823,-489.59997555834315,362.3675749833191
5,-17.673793171478316,-13.932647745768858,296.8004148558528,-12.40188981446977,-6.180346984965855,282.5931634310061,-15.205715726421692,0.35795469070822483,288.81914164499415,194.29413217261043,-504.01336054678035,365.7692862173874,199.60197429198047,-496.2322271823971,351.5334093311574,196.7293045817421,-489.70934311120703,357.7754492180188,-363.62345973358794,954.4526407281987,746.4344605833892,-358.80460012765786,940.2496383762416,738.3852095977987,-361.5145015460968,946.6575112529072,731.9844883285554,213.56471404687505,-389.9655585670447,-40.13568438214217,-357.70371924988484,550.3525853627725,625.4588853176483,10,199.56437169902154,-496.20658022259255,350.83599317501194,199.658339742327,-495.46666942879085,351.8160631581622,199.45250791723558,-494.6473918864227,352.8195058052267,199.24617999136566,-493.8985701852479,353.8401391258288,198.98368487839866,-493.00181795423947,355.92548140898964,198.67734361834238,-492.1523563175029,355.91436347568015,198.22161413237333,-491.5358161120949,355.93895587711125,197.58156988849245,-490.912813468162,353.86778550344894,197.03410871034455,-490.46454871438846,358.1392836769794,196.72574309350077,-489.6858726177515,358.13336222043745
6,-17.242351526496915,-14.40458539135074,299.48876254302075,-4.779147030881505,-2.736208139118433,292.7279285629299,-12.645117589454555,1.766890569932158,297.20892213369524,232.1826361539639,-504.4773940972808,368.43275764063355,244.620614779153,-492.74223856019137,361.60488761605757,236.70600218972857,-488.2814721964962,366.12919780402615,-325.65738476912804,956.3312078756198,746.7327106779991,-313.49785604204,949.4528943670135,734.8152430561116,-321.2917881832112,954.2122060546301,730.4753964883208,251.0338347904082,-389.95981789085795,-40.158297431781634,-320.2437694016225,549.5633537835664,625.2445111907355,10,244.6261419675737,-492.6995874505915,361.05212417833366,243.8520130305733,-491.9957955542753,361.0876009370595,243.07793483894645,-491.3706189785244,361.1249605966758,242.2677464671828,-490.7491797153728,362.38232894343844,241.33574236027874,-490.1218155573079,362.43724766386975,240.55858261671898,-489.57236247587684,362.47964097918486,239.7345870521902,-488.93963710689087,363.75311029190925,238.79948867757898,-488.46778455501357,363.8240877151596,237.7110316283596,-488.39497430518736,363.93962820960735,236.71753509841085,-488.3151591157298,365.2746224284864
7,-13.567147485761017,-14.615811373537074,295.9263683266946,-3.423509637990476,-7.400305349416066,285.319249743692,-9.803833129574453,-1.0958459759710697,289.8892691355796,273.3475594922145,-504.66304907542445,364.8276053909942,283.51058903302453,-497.39287764299434,354.1655071687429,277.07156116354196,-491.1228458957506,358.77092684878625,-284.6140193444194,951.8828308288128,746.6288020736401,-274.8261252182674,941.143285945317,739.1236581792601,-281.15168270179464,945.9842543460752,732.9679973247004,288.5029537564536,-389.95407991074103,-40.1809107264548,-282.7838213240996,548.774121949968,625.0301397652174,10,283.48173275942884,-497.3806293650122,354.08718254938606,283.0248773283014,-496.53926702933984,354.07855847344115,282.39409124395354,-495.7230358560365,355.2529983243004,281.7845700581023,-494.87882630315625,355.257909726063,281.024146594697,-493.95814947218304,355.2762967193137,280.50208570225533,-493.1391742136639,357.62501239365685,279.77126287083945,-492.2776492848773,356.4653279971697,279.0840824875336,-491.52026108056475,358.850196344787,278.0130076185179,-491.4502588657623,358.9473251319855,277.0939625549282,-491.1437633465229,359.02218686053106
8,-16.448093683473118,-14.306583905525889,299.7801505312661,-6.119596783236102,-1.6052978818703065,291.97215589850396,-14.169597876672038,1.2479099450362385,297.7335170977492,309.6630545134145,-504.36369202561553,368.6746253968837,319.96643258111783,-491.6069884702764,360.81123282866,311.86964160506665,-488.7971423883213,366.6168291455353,-248.18739313230364,954.9893752123473,746.1924653939766,-238.1998399545048,947.1372648309095,733.2480287845095,-246.127054031186,953.152677002585,730.581441309227,327.72206596644344,-389.94834595133597,-40.20352486652504,-243.5742737567241,547.949079091327,624.8060458830829,10,319.94531567119265,-491.6580357858161,360.2018603578185,319.26068017265544,-491.0437360594811,362.5532552022937,318.48359864076474,-490.57371106384863,362.60290383696463,317.5515981027738,-490.18407929327583,362.6697682808238,316.730942674921,-489.7133529072596,363.89880433605003,315.9044791913733,-489.3986359739252,365.14760377954667,314.9649617144557,-488.8444745516893,365.21950487469246,314.0269074537768,-488.69053203783164,365.3113048503363,313.0306629129695,-488.6923054755711,366.6116569473437,311.93244421771743,-488.7798208682603,366.73583552473053
9,-17.894932422295145,-14.828342439489319,297.52308472289195,-5.515919989533877,-6.577273501932879,289.62276790755254,-13.010500545653063,-1.0744860895439576,293.6005216061703,350.9503382341401,-504.8873154181319,366.4026618770928,363.3285699203189,-496.5698051502844,358.43542734784074,355.7827524948659,-491.10735285531246,362.45454174303654,-206.97804925044142,951.865082904437,746.4482532896956,-194.89624350209297,943.7911838061101,737.9290270094099,-202.3425539781282,948.0551230445881,732.5770914744814,370.4411737551346,-389.9426180664685,-40.2261403401226,-200.86551811989955,547.0524143870911,624.5625050766325,10,363.3466880502811,-496.6231544490164,358.81798715425043,362.75793766934135,-495.82483404656733,357.7923571415688,361.9600984140438,-494.99373024522424,358.87118887753456,361.190948847273,-494.2180609671151,358.90835806141,360.5041392863089,-493.54659891392566,361.05400114586934,359.69056883452953,-492.77553841740985,362.1605878252932,358.80019303052006,-491.904077875767,361.1361166537135,358.0266550844706,-491.2787030068238,361.1830326774834,356.9483158591408,-491.2077689955141,361.29865683387595,355.8159471159024,-491.142089307798,362.4796567303355
10,-14.613123056610435,-15.818241672447074,298.549887023103,-23.54413401980672,-5.297264095559366,296.5558951016529,-13.549249645281261,-1.137170409013826,291.30285077372275,389.95107527181216,-505.85399901317567,367.38898073300214,380.9744222682518,-495.38077357167276,365.44430962868165,390.97592553196023,-491.1670603280656,360.13707512871565,-167.95006377757653,952.0362494247645,747.2146355523604,-177.04035827084581,950.4547586786925,736.7601932991056,-167.2297961776563,945.0179562179896,732.4021411801958,406.16028471397055,-389.9368958613054,-40.248756898082824,-165.15518431811975,546.298989437643,624.3578759131002,10,380.99942957319655,-495.3690907052011,364.3822166465641,381.9787352814497,-494.6679309126308,365.4694499770798,383.06807332494066,-494.02255544158385,365.2569698369668,384.0980621301815,-493.44202928343793,363.78952551079874,385.1814757282796,-492.87949578541884,363.58685079186796,386.3504203461063,-492.22693067378816,362.1103924492452,387.42832544488874,-491.666841257514,361.93625458460417,388.5060175234295,-491.26525710290423,361.7643580725248,389.8098184949305,-491.09384383274295,360.3303018417914,391.0377338812753,-491.16474081628394,360.1812438720772
