x,y,z,roll,pitch,yaw
-447.33673823827013,767.1512005599126,888.6930251962635,-90.28892434342255,45.45048127360113,-4.686399838655369
-450.97127688720695,767.5985151004531,885.2454686460555,-89.46271917503384,26.595947906747824,118.99280679663285
-450.59826618128614,766.8896408894536,883.6509824655567,-89.19077771135095,48.44290458454511,101.85066278585133
-450.2818462596021,765.2272193029952,882.1547794515461,-89.7892329597339,32.882660569037746,30.941367277447306
-451.06247964333454,764.7648239137428,880.7539951950648,-89.4999198050488,38.12414039411734,76.59579685708216
-451.3405217229465,763.6707612184923,879.3191952067309,-89.78244857816941,31.68185055948779,32.0770058614704
-452.10933610595305,763.195010464095,877.8571634508396,-89.77638564031982,32.80213620617001,32.59949844135591
-452.8732319708205,762.7126438679945,876.4581533215355,-89.77212509502405,32.78067322547592,33.1543835744393
-453.63236300570577,762.2231091347286,875.0582827424053,-90.52466940783788,51.98517454473652,-23.246068474150288
-455.405843502603,762.9630596692399,873.5575749523259,-89.21548265095586,64.76695235853437,62.602927387598825
-456.1900665281267,761.5029270456942,872.7786820504389,180.0,0.0,0.0
