x,y,z,roll,pitch,yaw
-646.9813004525384,541.3617148595732,896.13141952364,-89.37447362344255,62.672790995688196,31.384031942480334
-654.7963265639504,537.1193483671861,891.5679511087496,-89.52038144238499,50.53992060766416,31.15328542995127
-655.6593945517308,536.6059746017838,890.7452115577504,-88.05966628392568,68.5918829763241,89.5495556366999
-655.729415941511,534.9641318609958,890.1040281049093,-90.67741555105053,65.42040053414587,-16.17649606697475
-657.5031395214836,535.4587630276659,889.266186125262,-88.22077029838033,66.5398974203873,90.49401116263031
-657.5425257079131,533.7907364196745,888.5457678083566,-90.71014328250098,67.08900301521346,-15.239027458043665
-659.2993597957039,534.2487057984333,887.7827886281366,-87.98853963467408,69.39943565099236,91.75006128540475
-659.3089098480336,532.5582538431776,887.1507733953737,-89.383261906991,60.34523326874885,36.24766397963768
-660.2499435683861,531.8814014664941,886.4951424705037,-91.77943168262357,81.98778772172372,-12.185457897547767
-662.153528818712,532.2333991027926,886.2286069938812,86.42201945171931,85.43369881065041,-148.92274395331884
-663.245744935689,531.4732770423581,886.3300363045045,180.0,0.0,0.0
