x,y,z,roll,pitch,yaw
383.9846323192497,-499.13863148435973,354.9464874019822,13.258105893268256,6.717687696599378,63.012434846418834
375.51138422933036,-494.50150355104597,357.57039026082913,11.611390148964578,9.371209069001306,51.043492168724015
374.5458094902334,-493.67061771871556,357.82694945986674,-39.96722756990016,-14.438752643870554,73.8003873795544
373.33041646304986,-493.0279080837296,356.72956843152275,58.78748865724433,21.74368163599988,77.47953770448292
372.44517260977227,-492.17414987035033,358.34156741350574,-40.653997133754814,-16.078950397169514,72.47574144628915
371.23312925774326,-491.45247440223955,357.2034776204387,58.100838015146635,20.11400858066662,78.05012477634463
370.3330769078052,-490.67370997549665,358.7782834178501,-42.24077748019824,-14.46525435933103,74.96207277120104
369.12536112287705,-490.04069436092675,357.6037116864731,8.696601696057474,4.857899868082762,60.28844904016466
367.98741986175014,-489.37610602996585,357.8033681517996,55.802291474588756,6.970445851287295,85.41001413450051
366.90553311906854,-489.092363051701,359.41271582872827,11.002905043765445,-0.6260388368872488,94.01346762050618
365.5970625421157,-489.1833738358291,359.6675168513246,-90.61671893660426,45.66147471686854,-0.6464578782873923
