x,y,z,roll,pitch,yaw
337.34645960149544,-494.8253868069636,345.0327925134678,39.534580204486794,10.472163741568004,77.87757531760384
330.01956148780687,-492.0526292309154,351.0684839410212,39.534580204486794,10.472163741568004,77.87757531760384
329.3784253304466,-491.4839125051152,351.1293628118781,39.534580204486794,10.472163741568004,77.87757531760384
328.4169638187075,-490.99979643689153,351.2408667676649,39.534580204486794,10.472163741568004,77.87757531760384
327.6283269044725,-490.56686142655917,352.5653364211021,39.534580204486794,10.472163741568004,77.87757531760384
326.8322688350779,-490.0475519809345,353.89083399027527,39.534580204486794,10.472163741568004,77.87757531760384
325.8621703066357,-489.5583079839229,353.9843397292393,39.534580204486794,10.472163741568004,77.87757531760384
325.05503312892023,-489.03215742443206,355.31186456520913,39.534580204486794,10.472163741568004,77.87757531760384
324.080069356013,-488.9197436397998,356.6883159407106,39.534580204486794,10.472163741568004,77.87757531760384
322.940126262586,-488.92770812450294,356.8156297837294,39.534580204486794,10.472163741568004,77.87757531760384
321.9517855357657,-488.982174270246,358.20178925150924,39.534580204486794,10.472163741568004,77.87757531760384
