hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,3,2.93539414997213e-10,1.27688178651242,-4.02839358697838,-0.662543240270581,6.82089057416272,7.87053823409318,2.29647412197664e-11,-1.03773022508685e-10,5.72035452589819,5.73149881899179,-3.90080003853654e-08,-3.90080001007228e-08,-1.76594687798452,0.751449053832076,5.35466508263264,5.58463479678247,4.22028118776484,4.22356331185317,8.55007159647923,-0.899384178554027,-2.05099656146144,0.43393575625247
