hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
9,4,1.245155090146e-09,0.399633924072591,-2.88784604537398,-0.117690401224632,6.13201089995823,6.59536361257601,4.20982360083144e-10,-1.47851767997227e-10,1.0564576842612,1.08093288748166,-1.27834141494532e-07,-1.27834136225665e-07,-2.62134445579087,0.138223755580563,5.87635079752875,6.43187766800783,0.910561356352706,0.917348356770347,6.65448366766745,0.211638745907696,0.149700435885407,-4.08676694263477e-07
