x,y,z,roll,pitch,yaw
360.7263771937003,918.7219824545884,738.3875472562258,-54.911628748278694,25.918059632127203,0.01902265558451405
352.79885981866585,923.8833441621676,734.8073932893528,-54.911628748278694,25.918059632127203,0.01902265558451405
352.21348078741914,923.9430539910791,734.1555879937059,-54.911628748278694,25.918059632127203,0.01902265558451405
351.27381575987465,924.9935652547235,733.5269203713103,-54.911628748278694,25.918059632127203,0.01902265558451405
350.32791381743743,926.073157511137,732.89298557893,-54.911628748278694,25.918059632127203,0.01902265558451405
349.3029266260688,926.1871950239106,732.2439043726919,-54.911628748278694,25.918059632127203,0.01902265558451405
348.3467496812128,927.2775785413262,731.6766959491954,-54.911628748278694,25.918059632127203,0.01902265558451405
347.39940824197265,926.4303648651457,731.0894692159397,-54.911628748278694,25.918059632127203,0.01902265558451405
346.29405842775236,927.5883899592619,730.7429600597952,-54.911628748278694,25.918059632127203,0.01902265558451405
345.07213316703144,926.814086090142,730.7588618788956,-54.911628748278694,25.918059632127203,0.01902265558451405
343.8687516768666,928.9599347828362,730.7928638091671,-54.911628748278694,25.918059632127203,0.01902265558451405
