x,y,z,roll,pitch,yaw
459.8982727003028,986.2060600116731,746.3010498263855,-89.46820438704549,33.82308202900725,-10.88031739679757
456.1224252393528,986.4608136833957,740.4283235560767,-89.46820438704549,33.82308202900725,-10.88031739679757
455.62030167396966,986.4363475442415,739.0269179023337,-89.46820438704549,33.82308202900725,-10.88031739679757
454.9119146494772,987.6689325287159,737.660225212396,-89.46820438704549,33.82308202900725,-10.88031739679757
454.1994870627372,988.9209995123981,736.3651799978428,-89.46820438704549,33.82308202900725,-10.88031739679757
453.3671914271178,988.9309582119317,734.9552045611167,-89.46820438704549,33.82308202900725,-10.88031739679757
452.69962163187773,988.9359192080569,733.625668037806,-89.46820438704549,33.82308202900725,-10.88031739679757
451.8678923443103,988.9558169097058,732.2140872557007,-89.46820438704549,33.82308202900725,-10.88031739679757
451.1405647202918,990.2351659983499,730.8042627770548,-89.46820438704549,33.82308202900725,-10.88031739679757
450.2075211696061,989.0249416931549,729.5554963618762,-89.46820438704549,33.82308202900725,-10.88031739679757
448.6404281175533,987.9378517737264,729.0746326184386,-89.46820438704549,33.82308202900725,-10.88031739679757
