x,y,z,roll,pitch,yaw
80.23553542033449,966.2780462023525,745.3517570170786,-89.44067430238242,54.60987736019152,-25.576392113494826
72.87187859384937,969.4247639472796,739.5901631421161,-89.44067430238242,54.60987736019152,-25.576392113494826
72.55394808229914,969.4527808937191,738.8782912066008,-89.44067430238242,54.60987736019152,-25.576392113494826
71.78740595420061,970.6215311662214,737.8761725292688,-89.44067430238242,54.60987736019152,-25.576392113494826
70.99738647062429,970.7027451175613,736.9280836323092,-89.44067430238242,54.60987736019152,-25.576392113494826
70.22367309788638,971.8762546034122,736.1547198632102,-89.44067430238242,54.60987736019152,-25.576392113494826
69.27310569415249,971.9663500244934,735.2040081921525,-89.44067430238242,54.60987736019152,-25.576392113494826
68.48784241257658,973.1277326392988,734.2583221424296,-89.44067430238242,54.60987736019152,-25.576392113494826
67.5354043354456,973.2192973438831,733.5451493105209,-89.44067430238242,54.60987736019152,-25.576392113494826
66.43177011537966,974.4514605783204,733.4047906488563,-89.44067430238242,54.60987736019152,-25.576392113494826
65.16515994085262,974.5909792733526,733.3417195429772,-89.44067430238242,54.60987736019152,-25.576392113494826
