Index,Hook_X_in_camframe,Hook_Y_in_camframe,Hook_Z_in_camframe,Tip_X_in_camframe,Tip_Y_in_camframe,Tip_Z_in_camframe,Lowpoint_X_in_camframe,Lowpoint_Y_in_camframe,Lowpoint_Z_in_camframe,Hook_X_in_workframe,Hook_Y_in_workframe,Hook_Z_in_workframe,Tip_X_in_workframe,Tip_Y_in_workframe,Tip_Z_in_workframe,Lowpoint_X_in_workframe,Lowpoint_Y_in_workframe,Lowpoint_Z_in_workframe,Hook_X_in_worldframe,Hook_Y_in_worldframe,Hook_Z_in_worldframe,Tip_X_in_worldframe,Tip_Y_in_worldframe,Tip_Z_in_worldframe,Lowpoint_X_in_worldframe,Lowpoint_Y_in_worldframe,Lowpoint_Z_in_worldframe,TFC_X_in_workframe,TFC_Y_in_workframe,TFC_Z_in_workframe,TFC_X_in_worldframe,TFC_Y_in_worldframe,TFC_Z_in_worldframe,Path_Points_Count
1,-14.5571593390627,3.839736467075312,297.10507973748247,4.126567490706173,14.975229781145087,287.3376742940132,-12.79608705878449,26.88628932911069,293.3143492525944,47.133944888304505,-492.1668098219829,367.09890883088025,65.81461152908697,-480.9836593234134,357.28195246501883,48.84543456266087,-469.1160086438287,363.30235399730105,-431.63648472836866,979.2266931326457,734.6390737950286,-412.69027471189094,970.3245722373897,723.2252033615605,-429.93217043994036,975.7972486108428,711.5317408661475,63.50519449040985,-394.99015701127735,-39.93608864418489,-401.3642799282282,574.3958342246527,632.0985138308448,10,65.73506131630248,-481.0201847523473,357.15041227542144,64.93457127086592,-478.8359700403025,355.5166671243704,63.53541971077065,-476.81456595775325,356.5579255065011,61.81430994271291,-474.76325574466233,356.7651508494327,60.23413802956757,-472.8087811171121,358.67309614612327,58.327806959825054,-470.90455273961607,359.7423117363103,55.914037555914746,-470.26183883678806,361.7755672472429,53.467377515584715,-470.01513903062624,363.8140468954473,50.73626124677121,-470.00566351523344,364.06876646705314,48.84543456266087,-469.1160086438287,363.30235399730105
2,-28.026574354491046,1.4804708542074994,293.54151863076095,-8.655925477998471,18.803665777755594,289.4121836653716,-26.30581154016702,29.101530779318303,292.10527313628285,91.4324413700497,-494.5561433669248,363.60262377421355,110.76930441503119,-477.1832142598707,359.42168327084903,93.08564791399084,-466.9308198982252,362.1604501197154,-387.2366110557389,977.5164885092754,736.7351242216063,-367.8735479957435,974.3522223475381,719.201563941266,-385.7024481934359,976.4957461857143,709.0846051199519,121.25778582283573,-394.98523910078245,-39.904135072863056,-343.6622362030428,576.7928539440206,631.7711163354963,10,110.73996532524569,-477.19699147680774,359.6322826854319,109.49879358680698,-475.10970356930284,358.91797482097024,107.91480008786624,-473.3648437117728,359.03446054760957,106.2517970263793,-471.4048643358391,360.7473556484122,104.49698385231838,-469.6493535336694,360.84227678209777,102.37326604502488,-468.2942235010351,361.7693910659184,100.07722171681479,-467.8132058332072,362.7157230996178,97.50964849675081,-467.8106109539349,362.85055058956294,94.94027958391105,-467.8905969964548,362.9556000894451,93.08564791399084,-466.9308198982252,362.1604501197154
3,-20.65032284064192,2.6279956777056546,289.73287636239877,-0.4091830306299893,16.957316855329868,281.30389966596147,-16.93590621723492,29.31563650674534,287.4842821855584,143.06834137793587,-493.38487073474244,359.80653854412003,163.29468294557785,-479.0038042140011,351.3237864878763,146.7197526141417,-466.68786034075805,357.5468393215356,-335.5167077093987,975.8526318394656,735.2260106017121,-315.09327274728855,968.3878793545093,720.6232160384842,-331.9512259382131,974.0849292735554,708.481930751734,165.5103710507047,-394.9803243186634,-39.87218323362752,-299.44865599630873,578.6370331426217,631.5192004798643,10,163.2326433972479,-479.09101888965296,350.5374983460934,162.44945877232817,-476.8058714988527,352.57377655255414,161.04690006812177,-474.63866633685814,353.6873219136951,159.63303622827198,-472.5335967707817,354.79206743434315,157.9193070457774,-470.50232361572233,354.8996842373076,156.01855539493465,-468.5290473671072,356.02117823421685,153.79103733472417,-467.7188715915405,357.19005510038187,151.12245875054504,-467.6345519539642,357.3644923381619,148.45121570779582,-467.7103259894746,357.5074240652595,146.7197526141417,-466.68786034075805,357.5468393215356
4,-16.684447928904035,4.650814239471081,290.7539500371856,4.28805001492377,19.045022440576428,289.2715477564373,-13.717562545526754,30.61003820609171,289.03900462173334,197.27894890784262,-491.34684067993214,360.84909495838156,218.2183110906704,-476.8985981900489,359.3110724173779,200.18330828091803,-465.3801447021186,359.1250424904749,-281.40208496333446,979.1404357317758,732.8986220977954,-260.5142088414495,978.645469099619,718.3147935396823,-278.59764173188785,977.8680778098816,706.8959114874486,215.76295946156262,-394.9754149130707,-39.84023427317422,-249.24020247378814,580.7269155262178,631.2337439450669,10,218.1659141306771,-476.8585104005305,359.3185706540373,216.88865474957282,-474.8467699323922,357.61262123482334,215.3190582192212,-472.7100524237226,357.7863980043212,213.74724078337204,-470.73042678551445,357.9456758509427,212.00800891117214,-468.661835603026,359.028349059302,209.9695301310358,-467.07968664821743,358.29477772858274,207.5834941995056,-466.2628014150008,359.4476369593146,204.79944679900123,-466.3580177007723,357.8819239367566,202.1228303066091,-466.427430503256,358.1080009630671,200.18330828091803,-465.3801447021186,359.1250424904749
5,-18.291337805798,5.195153924692451,294.5067595711875,2.9736100075960095,19.797340402213667,291.28669285227795,-14.778349022850358,31.898509944232604,294.4356741002776,244.41341007948796,-490.8015271869389,364.63806814370776,265.64923378791036,-476.1446521923046,361.3615864255138,247.8576545008035,-464.0891965164904,364.5564254722907,-234.4463260563919,984.8638461932137,732.1390038687666,-213.20154765152387,982.646476081597,717.3223461680211,-231.16556889912104,985.264343883487,705.4090281838787,264.51553701845893,-394.9705121106956,-39.80828815331756,-200.53047715428522,582.7553680424785,630.9566805366487,10,265.6703700434085,-476.1078656862509,361.1727570371494,264.71140418873017,-474.0226486104005,360.29453491262694,263.2847319036789,-471.94836495090584,360.4350515731871,261.69808827136006,-469.87217406535444,360.578872168248,259.9396411175332,-467.78086568715116,361.690396279327,258.007404436527,-465.835068044912,362.8097229410256,255.60745117474679,-465.18203638308574,363.0268784493521,252.88515537404504,-465.090426659189,363.2650256192943,250.11467941125468,-464.97969959835194,364.44826093070805,247.8576545008035,-464.0891965164904,364.5564254722907
6,-21.388100305511546,6.862316191994313,294.3379919525304,0.5197920369234411,19.917769463494626,289.25131744172853,-17.930246310126872,32.7953597540006,290.7760518692952,294.5653386459364,-489.1374794758405,364.5092587231498,316.4529896228752,-476.0257793360685,359.36454603308863,297.96557068136394,-463.1958022940183,360.93690817082063,-184.34286802739734,986.8101460392909,730.1930515699738,-162.37076791193655,982.7328558132076,716.8935258070248,-180.97693673289677,983.7108078740223,704.188599465442,317.7681064131717,-394.9656178246754,-39.776346605448495,-147.324607274898,584.9680950470656,630.654466130038,10,316.39070253530434,-476.03569276939504,358.64706357578666,315.43850795246885,-473.59231006034946,359.6020398512986,314.01349126157635,-471.36382825078226,359.73460155538953,312.4288132187392,-469.05368819569327,359.86675732455456,310.52596912466805,-466.979162936193,360.0231335878504,308.4619242736237,-464.9828301347539,360.1752066728801,306.04817957085436,-464.080698912188,361.2583015118098,303.17929897435084,-463.9093383345459,361.49747503263814,300.30681525168046,-463.90050107579043,361.70453742864686,297.96557068136394,-463.1958022940183,360.93690817082063
7,-23.108422749079477,7.282632992561073,294.2261544937318,-1.0230992274295578,19.586110704567805,285.002984077095,-18.41469936095087,33.655981281587394,293.4206311932989,346.09678027148146,-488.71671678392426,364.4338398860222,368.17462804631276,-476.35677025373053,355.1521611463752,350.72454228575293,-462.33138535532635,363.61467825699856,-132.85537197606692,988.8504174470213,729.4832399539489,-110.54116727186913,980.6373308976449,716.8806438264947,-128.36381788673938,988.5582186229658,703.0640429806124,371.020660605279,-394.9607295361422,-39.74440913236151,-94.11875240316563,587.1808172806726,630.3522577524338,10,368.2506895758451,-476.4159005461318,355.42719215427013,367.59488741445995,-473.8061805284989,358.9114441420092,366.3193191533248,-471.43208948191415,359.8908336167066,364.87575250165105,-468.96261513665235,360.87517233630405,363.263409645786,-466.7157535199496,361.8718972194762,361.1863553252858,-464.62745529642893,362.01558165498574,358.8462344121693,-463.12110844655854,364.8692189604031,355.8990870173147,-463.00928886749455,366.0153935998805,352.98239958979,-463.00093160159463,366.2161197436657,350.72454228575293,-462.33138535532635,363.61467825699856
8,-16.96613002123275,7.059054100587063,294.83033277901313,5.145482339417244,19.69380894982679,290.27180277558324,-12.891760779342505,33.594764182734814,291.6645111058078,397.9906673253485,-488.9195006218885,365.0539032321145,420.0817442745107,-476.2279414095262,360.4368267330555,402.00482683544607,-462.37354401322966,361.8760300117301,-81.02671675942456,991.592551974988,729.4039113530536,-58.86760240591235,988.0454845996177,716.5301942836613,-77.06514241750946,988.9202628974431,702.7969269134536,416.77319616782853,-394.95584304545946,-39.71247410014156,-48.406503547052125,589.086403789318,630.091983744983,10,420.1343086419878,-476.228204162651,360.42913521758277,419.53806946532313,-473.52452031103036,363.5767881640176,418.25573166402023,-471.0266282774524,363.69048702577714,416.81253824694886,-468.60655046222365,363.81027795101863,415.050792297253,-466.5285044516881,362.9150217594682,412.82124573001613,-464.46165577004246,362.0595961631932,410.4288606094939,-463.24888320744907,362.26474866674187,407.4259143198481,-463.26860517747315,361.51525732734007,404.5191336776113,-463.22341370984816,362.7739181363221,402.00482683544607,-462.37354401322966,361.8760300117301
9,-13.3245252793301,7.759994088445033,292.59764016612525,8.779970554022597,19.59222141611017,291.402539526392,-9.349978455065793,33.69547243745679,295.3685590571273,445.88888062969585,-488.2043882086823,362.84356044284544,467.9661136760973,-476.31517823361645,361.5900066293236,449.78923511157404,-462.2585763743647,365.60278098993496,-33.09504011089971,991.3544102057328,728.3923879221277,-11.06474774179975,991.1576332651916,716.3646656902589,-29.455140789559795,994.6026177101048,702.4631701921248,461.02572382230295,-394.9509532987138,-39.680539889208745,-4.192980082899728,590.9305626949939,629.8400930153512,10,467.87156413658255,-476.43344890699194,360.70096618452544,467.1039182817947,-473.88115630360426,361.84044748300937,465.831473827114,-471.4760862080142,361.9727389936654,464.3988552641821,-469.0685109131023,362.1110571378865,462.6469305795882,-466.73702948542194,362.2758186553136,460.5744181604985,-464.7225747314251,362.4709059970099,458.16780944818146,-463.34887448061005,364.87052305758885,455.12986338220514,-463.3697498071688,364.104531145098,452.21159211118066,-463.2368831858206,365.45205731294453,449.78923511157404,-462.2585763743647,365.60278098993496
10,-21.21648133643842,6.868096470868845,297.71483892999316,1.0750829640957438,20.427139618113397,296.8364203000226,-18.063601105105942,33.50727172005557,295.5645097794612,494.23831731734384,-489.1114665648535,368.01344585383947,516.4973327289493,-475.4949457763267,367.07599787417564,497.328057403071,-462.4643668302237,365.85348018088337,15.034317315595978,998.4889504116538,729.0961434729211,37.22439898645061,998.6375484555631,715.3443689188748,18.035358366617462,996.7972713825449,702.4064038369075,517.2782352551543,-394.94605401539286,-39.64860364739255,52.01026704274983,593.2661350875529,629.5211008671475,10,516.5376011536715,-475.5303136168118,366.85154458565165,515.4011258230705,-473.00460686712285,366.9598573019303,513.9335458162534,-470.5641198488171,367.9793792664156,512.3162472616192,-468.3506030984943,367.2490422654642,510.3655710781017,-466.0598308113747,367.41524223999147,508.11129076937084,-464.10367498208296,366.7292840582714,505.4163752950614,-463.4644150261347,365.25407088880644,502.50849957856104,-463.3704938544716,365.51489646116096,499.597311814692,-463.4408563831578,365.7442927781185,497.328057403071,-462.4643668302237,365.85348018088337
