x,y,z,roll,pitch,yaw
200.93388493681573,916.0389988182446,742.7942230127437,-59.84974829170869,25.115118463758787,-21.254673761625977
195.10949057620246,923.0748473000422,737.685996009664,-133.93148491737347,29.96924956861524,50.63391281585001
194.60262050252902,921.1673686587682,736.909121422676,-49.93987303935077,29.355865911512765,-42.878565534854715
193.79349514285013,923.1540945852956,736.0152386145775,-48.51298212407174,30.088389188923603,-46.67341243510483
193.11797489993796,925.1531451473276,735.1795919050767,-78.46765315810805,18.017169880745183,17.379458785287675
192.38242952157668,925.2029350301077,734.3011701119514,-60.72924626165504,24.751958815039597,-29.50012229880975
191.5968124488046,926.2510640361708,733.4352947764103,-78.41303892274927,18.02239189621843,16.831963383550846
190.85869462254664,926.3074659138496,732.5525788268187,-72.6853445201748,20.738303635550345,20.107123958536054
189.83095507701944,926.4138723351992,731.6736004228964,-39.22031434249773,30.499603109839914,-12.696487147298267
188.7518529278168,927.5431610995818,731.5469529308353,-37.768494322357085,33.697237776836516,-34.98179435249191
187.74334638928053,929.6690697832834,731.2720938855964,180.0,0.0,0.0
