x,y,z,roll,pitch,yaw
-398.9640222081549,786.3174196146895,889.2110054063403,-91.07830892639218,69.89376421443981,-5.746686485016357
-408.2427423418478,787.0593012061502,885.784982715589,-89.31886872132587,35.789426549913685,114.58419536847101
-407.97233359251567,786.4329567311481,884.8472475863173,-91.24749715159979,71.58397890800977,-13.868030104820663
-409.6339823000371,786.8063310713683,884.2838484541113,-89.87801929102136,65.77750226909905,3.975440262730452
-410.8592100863739,786.7213910548694,883.7337595475142,-91.57543666231447,74.91263137817512,-25.33605396469343
-412.91631777219027,787.6310329853195,883.1343031679014,-89.87969300500966,65.75297598374235,3.772715785629621
-414.16639011156514,787.5487907709617,882.5725255790574,-91.24130313239533,71.49289934273769,-13.803533307050099
-415.9005288043562,787.9365893867971,881.9815238967792,-92.00807886407277,78.8126344796267,-14.839713615285158
-417.6611131664767,788.3392613255762,881.6292735990163,-87.46735543556235,89.12943000117104,9.847406401581798
-419.1601554006852,788.1447865464193,881.6123644007157,-89.80558820399524,78.22182860950045,3.117117228249014
-420.4624532584447,788.0765808166152,881.3441248896934,180.0,0.0,0.0
