hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
6,4,1.13759665909575,2.40174223669623,4.34009024274928e-07,6.42159179632468e-07,2.35318773858489,0.931056410035614,4.75603656013845e-07,2.96826245306585e-08,2.83944403305577,2.83421052167702,-1.93124787983834e-06,-1.93158783749552e-06,1.06465435182685,2.14939925768933,1.96733655803324,0.633351722018686,1.97944600718513,1.97501900020587,3.82988003616089,0.512817308076483,0.19810033589425,0.0363798609869761
