hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
22,4,1.11483586806571e-08,3.88125361853586e-09,-0.675022768906615,-0.875868031591797,-4.20629930886207e-09,0.146209107170286,-0.568552331554486,-1.1900824205858e-08,-2.07567757115612e-06,-2.07567402655361e-06,-2.92185662952045,-2.92176101064999,-0.437713205944244,-0.517973513834604,-0.296532958978527,0.126199988256273,-2.85645497836562,-2.85574532518777,3.05223748350796,0.743641960013315,4.01759817754421e-07,1.33072025292336e-05
