hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,3,-9.88183046501945e-08,0.694316677718886,-1.38502239833997,-0.307740141490567,1.49641393708697,1.65632202951874,1.1386180176487e-07,1.50063602297755e-07,-6.78813876220374e-07,-6.78895221000994e-07,-3.51392127859299,-3.49553336886912,-0.601516504037349,0.402984252007021,1.18193984201923,1.28527287242611,-1.8304647468358,-1.81771633377273,3.67940492582498,-1.65255343569011,-2.11791000889039,6.56556819465154
