hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,1,1.66604387751204,1.3214889532989,-4.43414040634673,-1.62946939529285,2.15371003062728,4.70451129986031,-0.190944564977713,-1.17740694282835,-0.291567843631697,-0.29167076573153,-2.68464902634054,-2.6207272623074,0.228484107125939,0.438516583146651,0.392423262534957,0.148975549200835,-1.83830660832569,-1.83212620289374,5.56672105092823,35.1940577136293,40.5207839235818,46.7120824702836
