hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,2,1.2917964594094,1.64629424182995,-0.31229470108201,-5.19028468401947e-07,1.05221968732224,0.703031620905071,-7.29319253878202e-08,-0.513854355454479,-1.36244864279433e-06,-1.36239614446687e-06,-2.99743294497364,-2.99377670423252,0.903188580804577,1.14871767747003,0.714702832479048,-0.108488209942603,-1.38170505634489,-1.38082536628996,3.1235491116079,9.6076012341564,5.62769689509308,12.8994612795963
