hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
9,3,1.52919102746097,3.08893060016742,-2.71859903477889e-08,-6.48635129594955e-08,2.95430193351206,1.3134573073763,-6.41121005173773e-08,-2.65945201623085e-08,0.915796616645423,0.917228322357951,-0.168974070292165,-0.167074685584345,1.29991411898744,2.88252527920549,2.77473166950376,1.03849604801231,0.457489656155737,0.45896844297588,3.36588311734859,-4.75319842854828,-4.26500134374631,7.24320502511423
