hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,4,-1.53445625983295e-07,-7.73289594180916e-08,-1.00634006329449,-0.702994370694018,0.233725574524669,0.783387406553137,4.46643753093667e-08,1.39797769795916e-07,-2.70743385044625e-07,-2.70775299272305e-07,-1.90515516509265,-1.89847222443802,-0.918081729048022,-0.564611426986449,0.122145593915444,0.745723036392787,-1.72902388918642,-1.72413269231207,2.15466292528374,0.598837132262846,-5.00677829057272e-09,0.188811594160768
