hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
3,4,1.71250218345261,2.06991582490869,-1.40308543450374e-07,-4.38444366704275e-07,1.21598400243704,-2.41339435947739e-07,-4.80330982099986e-07,-0.399321619422825,-1.07542064142763e-07,-1.07198177466329e-07,-1.04766051842262,-1.05852240870381,1.40790346210569,1.61161964449106,0.873671509082797,-0.36425227508544,-0.751919144940105,-0.761983246346829,2.15572519427174,0.886936186799193,0.195089620044324,0.0819006215923892
