hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
25,2,3.74607885081707,1.77976596393915,-6.36169829704158e-07,-3.02565846387293e-07,0.824547215979635,5.97689593781103e-07,-0.243078020389817,-2.92823998540826,-3.50035179508268e-07,-3.50185574933924e-07,-6.39331568384955,-6.69342682826255,3.36391175614351,1.52810711609159,0.624223313855092,-2.38804031418377,-5.32512558919082,-5.66246525794655,7.20494325702226,16.0822667059067,4.6517283382595,25.6772113163864
