x,y,z,roll,pitch,yaw
-634.7639038957484,580.1016940956353,901.6468173201849,-90.27513223276942,45.430016682231766,-4.54543951243448
-641.8529012577437,580.5811554202438,894.6251100002698,-90.5774627458926,53.429163461241224,-39.464059481466634
-642.791685170095,581.3392291316941,893.7341738770567,-90.56967414162801,59.51317660719247,-24.76132920840638
-644.0087652570086,581.8876105048101,892.9510219988626,-90.71374005982655,68.21697896195899,-20.796192679425577
-645.3300991754312,582.3724694336585,892.3913360142099,-90.69412401610631,69.05319138066571,-16.820189056881713
-646.754406506191,582.785860629218,891.8262256796813,-89.69760626776592,59.70405575542517,1.6434783817525762
-647.7389636833996,582.7616922738279,891.2519771045609,-89.67122379655413,62.20839824612221,2.0219974078548426
-648.7242538673875,582.731484375395,890.7337425227605,-88.98887693686322,81.08589047016572,6.064616092819776
-649.8086358046878,582.6345093514917,890.5658238094064,-86.38955390723495,87.42968888309075,11.993914986259837
-650.9869436826374,582.4594079704156,890.5161886431157,-90.69876148464377,68.02658945811612,-19.881833044800295
-652.3645644932327,582.9404647204613,889.9302154608711,180.0,0.0,0.0
