x,y,z,roll,pitch,yaw
420.6625735343227,-502.0052067472624,360.72205781984854,-7.2357933674252966,-5.645122747156254,52.50232082940391
412.4906841889507,-496.93212164013755,357.73873573459565,-7.2357933674252966,-5.645122747156254,52.50232082940391
411.5248375154225,-496.0193438655107,357.9875021042731,-7.2357933674252966,-5.645122747156254,52.50232082940391
410.3048399919047,-495.11815471241346,356.8440743265167,-7.2357933674252966,-5.645122747156254,52.50232082940391
409.17720776338984,-494.2915307670662,357.1075094607249,-7.2357933674252966,-5.645122747156254,52.50232082940391
408.2082185677842,-493.5461759833637,357.3183992660542,-7.2357933674252966,-5.645122747156254,52.50232082940391
407.2362271387345,-492.7160697591397,357.5009536978509,-7.2357933674252966,-5.645122747156254,52.50232082940391
406.09956155782885,-491.8022398277476,357.6925787324281,-7.2357933674252966,-5.645122747156254,52.50232082940391
404.8960010621681,-491.0014707519116,356.4622520035496,-7.2357933674252966,-5.645122747156254,52.50232082940391
403.76181152702225,-490.50728986739625,356.65424382524924,-7.2357933674252966,-5.645122747156254,52.50232082940391
402.19852495717447,-490.6624906354431,354.14402825352744,-7.2357933674252966,-5.645122747156254,52.50232082940391
