x,y,z,roll,pitch,yaw
-546.3578992767174,649.0804651710307,900.417565397202,-89.34878183472543,57.19740902539865,60.78563836676335
-550.023583411248,641.1029164282803,895.019935158871,-89.34878183472543,57.19740902539865,60.78563836676335
-550.9314007897849,640.6610759065777,894.0434783136905,-89.34878183472543,57.19740902539865,60.78563836676335
-551.8299963316656,640.2066180796944,893.2310407987873,-89.34878183472543,57.19740902539865,60.78563836676335
-551.8923105536344,638.5435328135671,892.334703642959,-89.34878183472543,57.19740902539865,60.78563836676335
-552.7599312480422,638.0539891521171,891.5223391495483,-89.34878183472543,57.19740902539865,60.78563836676335
-552.7825143546974,636.3610757418674,890.5515578242573,-89.34878183472543,57.19740902539865,60.78563836676335
-553.6212690038612,635.8401593665427,889.7398564468488,-89.34878183472543,57.19740902539865,60.78563836676335
-554.5846821459029,635.2122327398313,888.7636713068847,-89.34878183472543,57.19740902539865,60.78563836676335
-555.5539053262873,634.5927524394299,888.2831660274402,-89.34878183472543,57.19740902539865,60.78563836676335
-555.8287926227096,632.7349665297098,888.321417837742,-89.34878183472543,57.19740902539865,60.78563836676335
