x,y,z,roll,pitch,yaw
-732.7119064991424,492.4033662964065,902.6531456388129,-90.16973198013545,52.96532383556346,-1.2412297103420034
-740.8230608654068,492.7318405442172,896.5806463621802,-90.16973198013545,52.96532383556346,-1.2412297103420034
-741.0064233421749,492.5819567085323,895.6111157326077,-90.16973198013545,52.96532383556346,-1.2412297103420034
-742.0797265562793,492.56321156308104,894.7088377678213,-90.16973198013545,52.96532383556346,-1.2412297103420034
-742.7301193922752,492.08069780978224,893.9094671272147,-90.16973198013545,52.96532383556346,-1.2412297103420034
-744.141195832709,492.5797030380146,893.0026267440451,-90.16973198013545,52.96532383556346,-1.2412297103420034
-745.2229068364308,492.5466405879306,892.1421300744483,-90.16973198013545,52.96532383556346,-1.2412297103420034
-746.3072957017965,492.5082206858127,891.2764380817404,-90.16973198013545,52.96532383556346,-1.2412297103420034
-747.3950277434393,492.4656713783065,890.4639028905824,-90.16973198013545,52.96532383556346,-1.2412297103420034
-748.6785498558277,492.29035319293155,890.1145288276994,-90.16973198013545,52.96532383556346,-1.2412297103420034
-750.1365249410671,492.7825988136374,889.4626254233692,-90.16973198013545,52.96532383556346,-1.2412297103420034
