x,y,z,roll,pitch,yaw
-421.6394455344973,774.6995995542246,900.1425708587744,-89.39480181032872,58.01724343195077,40.72745080121824
-427.8266786048835,768.8984762722558,894.8608486098053,-89.39480181032872,58.01724343195077,40.72745080121824
-427.83721275637015,767.4369631876103,893.8671604482836,-89.39480181032872,58.01724343195077,40.72745080121824
-429.580199020648,767.9129421753948,893.0654059329647,-89.39480181032872,58.01724343195077,40.72745080121824
-429.71101393117544,766.350537940303,892.2447603148938,-89.39480181032872,58.01724343195077,40.72745080121824
-430.7004632754732,765.7387339932665,891.3493243684268,-89.39480181032872,58.01724343195077,40.72745080121824
-431.6681846005753,765.099893141285,890.4516766440088,-89.39480181032872,58.01724343195077,40.72745080121824
-432.62832683225815,764.4509425778393,889.6360974659044,-89.39480181032872,58.01724343195077,40.72745080121824
-433.57518929807907,763.7860441401114,888.9025643691073,-89.39480181032872,58.01724343195077,40.72745080121824
-435.4122100531969,764.0670416110663,888.325505955132,-89.39480181032872,58.01724343195077,40.72745080121824
-435.7530059295676,762.2855595863973,888.4409437771749,-89.39480181032872,58.01724343195077,40.72745080121824
