x,y,z,roll,pitch,yaw
705.4635658992624,-507.8601139639187,336.27635375660566,37.062139393544214,20.16573850319105,65.64072468529002
699.0392621278012,-502.6888289984332,341.6896619643188,81.14575365956655,42.171992895645076,84.10706778176424
698.9030382382508,-501.59736455838083,342.8759218929947,29.534266711514483,23.24453801426677,54.865059297754804
697.9829511712026,-500.58824636332065,343.5673248855262,31.77610795925175,19.596331788608648,61.28598260623551
697.057226903096,-499.8014469277356,344.2595025003502,30.093971916926424,21.303262297328246,57.63728051234606
696.124717806721,-498.8959342772687,344.94410681829834,28.67665372171053,17.880990866851963,60.3972637252967
695.0715904839399,-498.04190780833574,345.6381889233703,30.74812489905463,19.25939075019928,60.70852538582436
694.1269393477271,-497.2407273398254,346.31883919048755,3.310705518796264,2.1313866042192897,56.19367766838245
693.0884246277955,-496.5458832754538,346.39029653644695,46.87592342758542,7.967519312814244,82.73337740128521
691.8720921027058,-496.2040708414612,347.71264954401124,46.74152302711654,6.632925629536763,83.92566934231792
690.640159166365,-495.9177720830347,349.0384122409679,-90.38719160788935,40.94128711452378,-0.49240188852668865
