x,y,z,roll,pitch,yaw
-299.1439477167699,878.7897442621551,898.6957904090145,-90.29935071439883,45.455496434495316,-4.711694405637782
-302.4134249310526,878.6526640327544,895.2530353443217,-88.57110088889299,66.37659920830674,108.93369552256692
-301.53661403287083,875.8428195486919,893.9728366236476,-89.66500599232639,45.14345286520161,32.13990138890167
-302.7216190819795,875.1082667598743,892.5901547131355,-89.88185643813475,51.81582498766829,4.892520493445637
-304.25062274639805,874.9785607052406,891.3846110375301,-89.62103367246557,51.71834629788387,33.13484284362244
-305.42661855493526,874.2216085778299,890.2847285699286,-89.62419894235354,50.26544112573223,33.943210657597724
-306.59234411850304,873.4479517476871,889.1258632919976,-89.61110314834268,51.71279956753827,34.39233427641571
-307.7527670142808,872.6649063688443,888.0247911243108,-89.68879675040478,70.72929533667254,11.679948606774945
-309.5706577052259,872.297348523142,887.3793622501364,34.760406606135525,89.6783349398348,158.69154563003553
-311.1176068668678,871.2523797273378,887.3813944781641,-89.05983614281205,65.86912229909898,85.23781137289994
-311.3112023734377,869.3587087365939,886.5313586797085,180.0,0.0,0.0
