x,y,z,roll,pitch,yaw
570.066866645149,-504.5923008335501,353.1706086009624,35.22312075607887,30.05083682103916,54.78330117367747
567.5276628931274,-501.0826057517346,355.4950726067673,-55.53677135873625,-38.889359272569926,66.75955776560782
566.8625666376079,-499.614462516048,354.13944077255417,-13.779282539853364,-11.83785289155807,50.044872656231405
565.4203165915771,-498.2829389743986,353.66829154856487,6.525715914042895,6.471337517368908,45.00756487284234
564.1284881944827,-496.962539356432,353.87706556571527,-16.566473950082173,-13.644919717930199,51.521636671933045
562.8111767143374,-495.7609242991132,353.3624075752448,-15.565656495127469,-11.986293514159186,53.24326820481962
561.382752058625,-494.56463933356895,352.85503134548753,-36.729813289748996,-17.731635497950865,67.68508193322869
559.9476270281255,-493.5600425218189,351.6407091399674,-16.405016296223106,-7.166996673276651,67.01318436840776
558.4209361915009,-492.8491998624985,351.1486970856886,-12.978906994207817,-0.2167905005276849,89.88663062660888
556.5529220244658,-492.8423412051832,350.71814375116696,5.317716377280388,3.296160665146047,57.731607432590195
555.1542652860105,-491.9523656986139,350.8714110947326,-90.42511246496622,40.49838758716244,-0.5869067393744895
