x,y,z,roll,pitch,yaw
-390.22631544844694,800.8960447984188,902.969329241598,-89.41660850364883,54.66958048508632,45.89480841955025
-395.8356860254162,794.9200087510329,897.2540509838523,-90.6507215071453,62.0173301842469,-21.65527137051869
-397.4901114613446,795.5581449524581,896.316781366017,-89.54467340380026,45.323525339236305,33.419908976696185
-398.3151054389395,795.022246136055,895.3487279851626,-89.51081027381396,49.69403389782202,34.341769746322136
-399.2659536831362,794.3830036188934,894.3818294932925,-88.58323242160806,60.10534534261359,92.70602978409498
-399.2307754619887,792.6640599877945,893.3989792821781,-88.48083698838954,62.30741825719648,93.00992508120488
-399.18941562800256,790.9525204798691,892.5055171432164,-90.59487983029504,61.75350096759773,-15.069037858588965
-400.92737729610155,791.4036703480858,891.5448156601983,-89.44897467308668,54.54728892499525,38.10899633612566
-401.82755700397826,790.7097420089343,890.7403553933254,-87.85556429096846,70.72262275528612,90.61795740888232
-401.87785547080466,788.8805244377946,890.1035862579539,73.3527801207167,88.87988513017756,-159.7054009935687
-403.0348294032427,788.0048954743243,890.1256526164026,180.0,0.0,0.0
