x,y,z,roll,pitch,yaw
-291.35474309464956,897.9771581983447,898.6200566655652,-90.46994766590153,45.39386022942501,-3.8033361504098555
-298.3993373507346,898.4097402574313,891.5920744904578,-89.72523044767061,45.211367406668444,31.725385745576315
-299.30081200158867,897.8561086938854,890.5474947688353,-89.58072848032484,51.224844936961624,67.47048622647083
-299.7638740275975,896.7680489093295,889.6046820099936,-89.58212855747894,51.839350134261934,64.73465017910041
-300.3187484558172,895.6181975778853,888.6090009629286,-89.7094585545853,48.48690718681504,33.046290567882025
-301.2017631891877,895.0477407223577,887.6836831590364,-89.55024046799667,55.43634293035606,65.48602225265358
-301.74111370010553,893.8921586745927,886.8118085487631,-89.5438646184324,55.20605646685821,68.82185134663206
-302.1759080338941,892.8006283841295,886.001442894243,-89.67572592768636,55.08948196863148,34.276473314007376
-303.13743477143674,892.1503245013679,885.1963780965862,-89.16180247740142,74.52720333334376,61.61555724737064
-303.8498731574392,890.8727231589728,884.7959513708573,-87.33865690709187,85.48695516139423,63.51318842813429
-304.5552039098426,889.6014684492511,884.6846394172026,180.0,0.0,0.0
