x,y,z,roll,pitch,yaw
-168.4886229238711,1005.497433941909,900.2873378034126,-90.28892434342255,45.45048127360113,-4.686399838655369
-172.232500682816,1006.1227306833605,896.7888454306913,-90.50872242524812,27.05265943070199,-52.29477894188146
-172.74032831979633,1006.755562162524,895.2046402146448,-89.03719459043954,55.96234474736897,102.12862001323991
-172.30120934081742,1004.4893297376187,893.6495767370914,-90.57566366110481,50.810573670695064,-30.87934402859411
-173.81621567057948,1005.3713751932809,892.2222959348967,-90.32601060217127,39.33379968202202,-11.441576670242336
-174.99260682984726,1005.6002455543995,890.7598890435307,-89.80820569613711,32.0132487102624,28.72942355092707
-175.80918381615908,1005.1576301147069,889.2768615761037,-89.81389735669416,27.222582271850907,28.793818542505047
-176.51166226846067,1004.7763597432872,887.7261955556114,-89.16169918691851,49.91228995265266,91.9470088402569
-176.4854255215381,1003.0798274541411,886.3014168117245,-90.30772259799198,38.50252168055948,-9.820279055405448
-177.6477686427968,1003.2724364715361,884.8202517298752,-89.03818386736205,70.8329604821183,59.31140626242411
-178.5069770696971,1001.8797355200558,884.2533433123733,180.0,0.0,0.0
