hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,4,2.31117446173977,0.674405969798456,-1.3363887774176e-10,1.25774404091848e-08,-2.50965968007222e-08,-1.24964415945286e-08,-0.687512511743535,-2.39957429689695,1.55540167133574,1.11066336184321,-3.26849658449646e-10,-1.7765438391856e-08,2.09088737810528,0.418520143815154,-0.631229402312506,-2.31935128269897,1.32710431915142,0.988531502729235,2.67337842754589,0.790196923751907,0.619818849731836,2.1292594709621e-07
