hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
9,4,1.98142293228085,1.31975914787913,-7.88904230830667e-09,2.06323103291338e-08,-3.8178768591024e-08,-1.00069525201944e-08,-2.59049514914273,-2.74717989341082,1.2410908302694,0.0437668728442102,-7.85314568929607e-09,-1.07781099667343,1.55377391824086,1.12743608962473,-2.17225628601116,-2.56833978343654,0.99828159470972,-0.507414036160927,3.10939090946243,1.43273269154633,0.247892164176314,4.79393875707501e-08
